job_name,plugin_config,seed,priority,rs_prefix,replica_index,latency_default_s,latency_plugin_s,delta_latency_s,default_first_apply_time_s,default_first_running_time_s,plugin_first_apply_time_s,plugin_first_running_time_s,both_have_apply_time,both_have_running_time
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000075,2,0.0,0.0,0.0,126.7192,126.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000076,0,0.0,0.0,0.0,126.7192,126.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000076,1,0.0,0.0,0.0,126.7192,126.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000076,2,0.0,0.0,0.0,126.7192,126.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000077,0,,27.0,,126.7192,,126.5517,153.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000077,1,,27.0,,126.7192,,126.5517,153.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000077,2,,27.0,,126.7192,,126.5517,153.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000078,0,0.0,0.0,0.0,126.7192,126.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000079,0,0.0,0.0,0.0,127.7192,127.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000079,1,0.0,1.0,1.0,127.7192,127.7192,126.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000080,0,0.0,0.0,0.0,127.7192,127.7192,126.5517,126.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000081,0,,,,127.7192,,126.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000081,1,,,,127.7192,,127.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000082,0,0.0,0.0,0.0,127.7192,127.7192,127.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000083,0,0.0,0.0,0.0,127.7192,127.7192,127.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000083,1,0.0,0.0,0.0,127.7192,127.7192,127.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000083,2,0.0,0.0,0.0,127.7192,127.7192,127.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000084,0,,,,127.7192,,127.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000084,1,,,,128.7192,,127.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000084,2,,,,128.7192,,127.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000085,0,0.0,0.0,0.0,128.7192,128.7192,127.5517,127.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000085,1,0.0,,,128.7192,128.7192,,,0,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000086,0,0.0,0.0,0.0,277.7192,277.7192,277.5517,277.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000087,0,,,,277.7192,,277.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000087,1,,,,277.7192,,277.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000087,2,0.0,,,277.7192,277.7192,277.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000088,0,0.0,8.0,8.0,277.7192,277.7192,277.5517,285.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000089,0,0.0,0.0,0.0,289.7192,289.7192,289.5517,289.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000089,1,0.0,0.0,0.0,289.7192,289.7192,289.5517,289.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000090,0,0.0,0.0,0.0,289.7192,289.7192,289.5517,289.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000091,0,0.0,0.0,0.0,289.7192,289.7192,289.5517,289.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000092,0,0.0,0.0,0.0,289.7192,289.7192,289.5517,289.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000093,0,0.0,0.0,0.0,346.7192,346.7192,345.5517,345.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000093,1,0.0,0.0,0.0,346.7192,346.7192,345.5517,345.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000094,0,0.0,0.0,0.0,346.7192,346.7192,345.5517,345.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000095,0,0.0,0.0,0.0,347.7192,347.7192,346.5517,346.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000095,1,0.0,0.0,0.0,347.7192,347.7192,346.5517,346.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000096,0,0.0,0.0,0.0,350.7192,350.7192,350.5517,350.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000096,1,0.0,0.0,0.0,350.7192,350.7192,350.5517,350.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000096,2,0.0,0.0,0.0,350.7192,350.7192,350.5517,350.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000097,0,,,,351.7192,,351.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000098,0,0.0,0.0,0.0,352.7192,352.7192,352.5517,352.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000098,1,0.0,0.0,0.0,352.7192,352.7192,352.5517,352.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000098,2,0.0,0.0,0.0,352.7192,352.7192,352.5517,352.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000099,0,,,,353.7192,,353.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000099,1,,,,353.7192,,353.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000099,2,,,,353.7192,,353.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000100,0,0.0,,,354.7192,354.7192,353.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000101,0,0.0,1.0,1.0,364.7192,364.7192,363.5517,364.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000102,0,0.0,0.0,0.0,364.7192,364.7192,364.5517,364.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000102,1,0.0,0.0,0.0,364.7192,364.7192,364.5517,364.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000102,2,0.0,0.0,0.0,364.7192,364.7192,364.5517,364.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000103,0,156.0,8.0,-148.0,378.7192,534.7192,378.5517,386.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000103,1,0.0,8.0,8.0,378.7192,378.7192,378.5517,386.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000103,2,,8.0,,378.7192,,378.5517,386.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000104,0,0.0,0.0,0.0,417.7192,417.7192,417.5517,417.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000104,1,0.0,0.0,0.0,417.7192,417.7192,417.5517,417.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000105,0,0.0,15.0,15.0,418.7192,418.7192,417.5517,432.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000105,1,0.0,15.0,15.0,418.7192,418.7192,417.5517,432.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000106,0,0.0,,,418.7192,418.7192,417.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000106,1,0.0,,,418.7192,418.7192,417.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000107,0,0.0,,,418.7192,418.7192,417.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000107,1,0.0,,,418.7192,418.7192,417.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000108,0,,8.0,,445.7192,,445.5517,453.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000109,0,,7.0,,446.7192,,446.5517,453.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000109,1,,7.0,,446.7192,,446.5517,453.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000109,2,0.0,7.0,7.0,446.7192,446.7192,446.5517,453.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000110,0,0.0,,,446.7192,446.7192,446.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000111,0,,37.0,,446.7192,,446.5517,483.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000111,1,,37.0,,446.7192,,446.5517,483.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000111,2,,27.0,,446.7192,,446.5517,473.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000112,0,0.0,0.0,0.0,455.7192,455.7192,455.5517,455.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000113,0,0.0,,,455.7192,455.7192,455.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000113,1,0.0,,,455.7192,455.7192,455.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000114,0,0.0,,,455.7192,455.7192,455.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000114,1,0.0,,,455.7192,455.7192,455.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000115,0,,0.0,,455.7192,,455.5517,455.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000115,1,,,,455.7192,,455.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000116,0,0.0,0.0,0.0,591.7192,591.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000116,1,,0.0,,591.7192,,591.5517,591.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000117,0,0.0,0.0,0.0,591.7192,591.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000118,0,0.0,0.0,0.0,591.7192,591.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000119,0,,0.0,,591.7192,,591.5517,591.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000119,1,,0.0,,591.7192,,591.5517,591.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000120,0,1.0,0.0,-1.0,591.7192,592.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000120,1,0.0,,,592.7192,592.7192,591.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000121,0,1.0,0.0,-1.0,591.7192,592.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000121,1,1.0,0.0,-1.0,591.7192,592.7192,591.5517,591.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000122,0,4.0,4.0,0.0,592.7192,596.7192,591.5517,595.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000122,1,2.0,3.0,1.0,592.7192,594.7192,591.5517,594.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000123,0,,7.0,,592.7192,,592.5517,599.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000124,0,0.0,2.0,2.0,592.7192,592.7192,592.5517,594.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000124,1,0.0,2.0,2.0,592.7192,592.7192,592.5517,594.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000124,2,2.0,,,592.7192,594.7192,592.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000125,0,,,,592.7192,,592.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000125,1,,,,593.7192,,592.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000126,0,0.0,1.0,1.0,593.7192,593.7192,592.5517,593.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000127,0,6.0,7.0,1.0,593.7192,599.7192,593.5517,600.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000128,0,0.0,0.0,0.0,593.7192,593.7192,593.5517,593.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000129,0,0.0,0.0,0.0,632.7192,632.7192,632.5517,632.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000129,1,0.0,0.0,0.0,632.7192,632.7192,632.5517,632.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000130,0,,0.0,,632.7192,,632.5517,632.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000130,1,0.0,0.0,0.0,632.7192,632.7192,632.5517,632.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000131,0,0.0,0.0,0.0,634.7192,634.7192,634.5517,634.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000132,0,0.0,0.0,0.0,883.7192,883.7192,882.5517,882.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000132,1,0.0,0.0,0.0,883.7192,883.7192,882.5517,882.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000133,0,0.0,1.0,1.0,885.7192,885.7192,884.5517,885.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000133,1,0.0,0.0,0.0,885.7192,885.7192,885.5517,885.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000134,0,0.0,0.0,0.0,890.7192,890.7192,889.5517,889.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000135,0,0.0,0.0,0.0,938.7192,938.7192,938.5517,938.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000136,0,,0.0,,940.7192,,939.5517,939.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000136,1,,,,940.7192,,939.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000136,2,,,,940.7192,,939.5517,,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000137,0,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000137,1,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000138,0,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000138,1,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000138,2,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000139,0,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000139,1,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000140,0,0.0,0.0,0.0,942.7192,942.7192,942.5517,942.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000141,0,1.0,0.0,-1.0,965.7192,966.7192,965.5517,965.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000141,1,,0.0,,965.7192,,965.5517,965.5517,1,0
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000141,2,0.0,0.0,0.0,965.7192,965.7192,965.5517,965.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000142,0,0.0,0.0,0.0,1017.7192,1017.7192,1017.5517,1017.5517,1,1
nodes=16_prio=1_arrival=16s,mode=stablequeue2s_blocking=0_defpreempt=1,1420052706459400740,1,rs-000142,1,0.0,0.0,0.0,1017.7192,1017.7192,1017.5517,1017.5517,1,1
